Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	Plackett–Burman design	IAO:0000115	an experimental design to limit the number of experiments covering the space by assuming the Interactions between the factors are negligible
INFO	lowercase_definition	prior art	IAO:0000115	all information that has been made available to the public in any form before a given date that might be relevant to a patent's claims of originality.
INFO	lowercase_definition	factor	IAO:0000115	a member of a minimal set of independent variables that can be used to model the dependent reposnses in a set of related experiments.
INFO	lowercase_definition	monotropically related to	IAO:0000115	is thermodynically preferred at all temperatures
INFO	lowercase_definition	factorial design	IAO:0000115	"a design consisting of two or more factors, each with discrete possible values or \""levels\"", and whose experimental units take on all or a subset  of the possible combinations of these levels across all such factors."
INFO	lowercase_definition	route scouting	IAO:0000115	a process of systematically selecting possible syntetic routes to make a particular product or intermediate.
INFO	lowercase_definition	reaction process profile	IAO:0000115	is a process profile that tracks some aspect of a reaction.
INFO	lowercase_definition	synthesis reaction time	IAO:0000115	a temporal region that describes the length of time that a synthesis occurs.
INFO	lowercase_definition	process profile specification	IAO:0000115	is a directive information entity that specifies allowed ranges recorded for a process profile.
INFO	lowercase_definition	quality specification	IAO:0000115	a directive information entity that species the acceptable range of values associated with a material quality
INFO	lowercase_definition	CQA specification	IAO:0000115	a quality specification set against a critical quality attribute of a material
INFO	lowercase_definition	profile of	IAO:0000115	a relationship indicating that the process profile quantitates some aspect of the process (e.g. a quaklity of a material participant)
INFO	lowercase_definition	temperature profile in synthesis process	IAO:0000115	critical process profile in synthesis process that is about temperature
INFO	lowercase_definition	starting material for synthesis	IAO:0000115	a chemcial entity eith the role starting material in a synthesis.
INFO	lowercase_definition	intermediate material for synthesis	IAO:0000115	the product of a chemiical reaction  but not the last step in a synthesis.
INFO	lowercase_definition	GMP starting material	IAO:0000115	"a raw material, intermediate, or an AP chemical entityI that is used in the
production of an API and that is incorporated as a significant structural fragment into the structure of the API."
INFO	lowercase_definition	GMP synthetic process	IAO:0000115	a synthetic process governed by the cGMP regulations.
INFO	lowercase_definition	temperature measurement	IAO:0000115	a process measurement of the temperature in a process
INFO	lowercase_definition	charging material	IAO:0000115	a unit operation of adding a reagent or starting material to a chemical reaction
INFO	lowercase_definition	enantiotropically related to	IAO:0000115	a realtionship between polymorphs that has a cross-over temperature at which one form becomes more thermodynamically favored than the other.
INFO	lowercase_definition	GLP synthetic process	IAO:0000115	a synthetic process governed by the GLP regulations.
INFO	lowercase_definition	stir rate profile	IAO:0000115	a process profile that represents the number of revolution of stirs given a specific time period
INFO	lowercase_definition	material flow profile in synthesis process	IAO:0000115	a process profile in synthesis process that is about material flow
INFO	lowercase_definition	quality process profile	IAO:0000115	a process profile that tracks the quality of some process partcipant
INFO	lowercase_definition	filtering	IAO:0000115	is a unit operation to remove portions of material from a synthesis stream by trapping it on a filter.
INFO	lowercase_definition	crystallization	IAO:0000115	a crystallization is a process that has as a material output a crystalline solid or a mixture that has as an ingredient a crystalline solid.
INFO	lowercase_definition	polymer	IAO:0000115	a substance or material consisting of very large molecules, or macromolecules, composed of many repeating subunits.
INFO	lowercase_definition	impurity fate and purge determination	IAO:0000115	a process that determines the fate of impurities (organic, inorganic, elemental, or residual solvents) of pharmaceutical substances produced by chemical syntheses to ensure the desired product quality, and the ability of the synthetic route to  purge them.
INFO	lowercase_definition	route specification	IAO:0000115	a sequenced plan of synthetic steps and defined intermediates to make a specific product from commericially available starting materials
INFO	lowercase_definition	synthetic step specification	IAO:0000115	a sequenced set of unit operations for a single synthetic reaction or simultaneous reactions that are executed in a single equipment train.
INFO	lowercase_definition	fate of impurity	IAO:0000115	the ultimate final state and location of an impurity in a synthetic process.
INFO	lowercase_definition	kinetic order	IAO:0000115	a constant representing the concentration driving force
